date,Open,High,Low,Close,Volume,Raw_Close
2025-09-15 00:00:00+00:00,650.7951289646094,652.1763568776383,650.4991515546747,652.0481,63772406,660.91
2025-09-16 00:00:00+00:00,652.6005893045456,652.9064326272727,650.3708928227273,651.1503,61168953,660.0
2025-09-17 00:00:00+00:00,651.1601708380109,652.8472420825876,645.5267341090446,650.3413,101952203,659.18
2025-09-18 00:00:00+00:00,653.014961193489,655.9747353003352,651.416683175792,653.38,90459242,662.26
2025-09-19 00:00:00+00:00,655.2608222781378,657.4571277836371,653.3217417417508,656.6162,97945617,663.7
2025-09-22 00:00:00+00:00,655.1322235318818,660.1678970712615,655.102543727131,659.7227,69452203,666.84
2025-09-23 00:00:00+00:00,659.6039369249559,660.2173195156888,654.9145280861266,656.1314,81708875,663.21
2025-09-24 00:00:00+00:00,657.4176046589018,657.5165373468461,652.629262562396,654.044,68082234,661.1
2025-09-25 00:00:00+00:00,650.9176740521239,652.3676314085558,647.4204038180991,651.0265,89622070,658.05
2025-09-26 00:00:00+00:00,652.4709549620742,655.3004297709347,650.858352186395,654.7563,69179211,661.82
2025-09-29 00:00:00+00:00,657.2691422131148,658.1793228543877,654.7958252531341,656.5964,73499023,663.68
2025-09-30 00:00:00+00:00,655.8543880347654,659.5346835765109,654.5484767135009,659.0697,86288031,666.18
2025-10-01 00:00:00+00:00,656.0918544917346,662.2256806567433,655.9830285436457,661.3155,72545367,668.45
2025-10-02 00:00:00+00:00,663.2941719987449,663.4079445839934,659.6633425390753,662.0773,56895992,669.22
2025-10-03 00:00:00+00:00,662.8390749181872,665.4954174250234,661.028606840902,662.0674,70494352,669.21
2025-10-06 00:00:00+00:00,664.4516932684147,665.3321941573234,662.3098006566311,664.4418,54623262,671.61
2025-10-07 00:00:00+00:00,665.3618979196556,665.8070950143472,660.5438760282161,661.9784,72020070,669.12
2025-10-08 00:00:00+00:00,663.0963251920191,666.0203796474276,662.275183901591,665.9258,60702238,673.11
2025-10-09 00:00:00+00:00,666.3413046039692,666.7469286071876,662.0674126676203,663.9966,66501938,671.16
2025-10-10 00:00:00+00:00,664.9562355303053,666.7568103427154,645.872121172399,646.0502,159422594,653.02
2025-10-13 00:00:00+00:00,653.5988087370295,658.0309931964889,652.7261234888846,655.9633,79560523,663.04
2025-10-14 00:00:00+00:00,650.1559062908656,658.7234765519532,646.1985990109175,655.1619,88779562,662.23
2025-10-15 00:00:00+00:00,659.702889201257,663.076493550521,651.8971008388834,658.0705,81702562,665.17
2025-10-16 00:00:00+00:00,659.7029400248244,661.5727677994067,650.0965761670501,653.5889,110563297,660.64
2025-10-17 00:00:00+00:00,652.4610914523097,658.6493312203676,651.115606866449,657.2989,96500875,664.39
2025-10-20 00:00:00+00:00,660.1975792224043,665.0353874139729,660.1481128809772,664.1351,60493352,671.3
2025-10-21 00:00:00+00:00,664.2735990227771,665.8070555914732,662.8301711945657,664.1252,56249031,671.29
2025-10-22 00:00:00+00:00,664.8276729559749,664.8276729559749,656.2205289757412,660.6725,80564008,667.8
2025-10-23 00:00:00+00:00,660.9890502917709,665.5301594334584,660.6724657020364,664.5902,65604461,671.76
2025-10-24 00:00:00+00:00,669.2400317991879,671.2285787404948,668.4386770616464,670.0216,74356531,677.25
2025-10-27 00:00:00+00:00,675.4430897189305,678.223098041562,674.8346537337283,677.9263,63339793,685.24
2025-10-28 00:00:00+00:00,679.7170067315809,681.5522080233168,677.5207011425495,679.7269,61738070,687.06
2025-10-29 00:00:00+00:00,681.369204742577,682.3387450792128,675.5816425289865,680.0534,85362211,687.39
2025-10-30 00:00:00+00:00,676.6006604445229,678.6188873012371,672.5741,672.5741,76335750,679.83
2025-10-31 00:00:00+00:00,677.7284941383456,677.7680672140282,671.9903981643844,674.7803,87164117,682.06
2025-11-03 00:00:00+00:00,678.3517315274972,678.4803440161559,672.6828887581585,676.0466,57315031,683.34
2025-11-04 00:00:00+00:00,668.8937142793674,672.7026222972573,667.3800443397904,668.033,78426969,675.24
2025-11-05 00:00:00+00:00,667.7758501402049,673.5930921308185,666.9744953761917,670.3481,74402383,677.58
2025-11-06 00:00:00+00:00,669.2499535722279,670.1502410317615,661.5826702630127,663.1557,85035297,670.31
2025-11-07 00:00:00+00:00,660.7812600056633,663.9174259475088,654.1478238416024,663.8086,100592398,670.97
2025-11-10 00:00:00+00:00,670.0067805257983,674.8990018813101,667.8253147848673,674.1669,75842891,681.44
2025-11-11 00:00:00+00:00,672.6927532796486,676.274116272328,671.4857745915081,675.7102,58953391,683.0
2025-11-12 00:00:00+00:00,677.4811508940852,677.6493364628757,673.677189058796,676.0862,62312480,683.38
2025-11-13 00:00:00+00:00,673.2369049461342,673.5930626034166,663.3634232248081,664.8672,103457797,672.04
2025-11-14 00:00:00+00:00,658.2783090381439,668.4485892042326,656.1858827199262,664.7584,96846672,671.93
2025-11-17 00:00:00+00:00,662.5521871798339,666.5193878227952,655.1025560472907,658.5652,90456109,665.67
2025-11-18 00:00:00+00:00,655.0283937030359,658.0211075748393,648.8599404829718,653.0349,114467508,660.08
2025-11-19 00:00:00+00:00,653.7273454688136,660.217329103723,651.7140654845086,655.5576,94702961,662.63
2025-11-20 00:00:00+00:00,665.7278796591727,668.3495956109297,644.9322308644813,645.5654,165293500,652.53
2025-11-21 00:00:00+00:00,648.0585789797126,657.4571844301473,643.9034060437309,651.9961,123956203,659.03
2025-11-24 00:00:00+00:00,655.6169662270273,662.9083046221942,654.5287067650621,661.5925,80437938,668.73
2025-11-25 00:00:00+00:00,661.4936015258806,668.992698933365,657.3878951616248,667.8154,81077086,675.02
2025-11-26 00:00:00+00:00,670.3975798772952,674.4241403160312,669.4972924081922,672.4257,71879602,679.68
2025-11-28 00:00:00+00:00,673.5931029807284,676.368164893399,673.2369453020968,676.0961,49088300,683.39
2025-12-01 00:00:00+00:00,671.5649827480265,675.7003691269643,671.4957298660827,673.0094,59503700,680.27
2025-12-02 00:00:00+00:00,674.6417374554312,676.5214583921472,672.0769077036227,674.2559,62953840,681.53
2025-12-03 00:00:00+00:00,673.3061350494962,677.5998133281668,672.4355274722543,676.5907,57238480,683.89
2025-12-04 00:00:00+00:00,677.9856874296819,678.0549403088883,674.067953120297,677.0854,61970340,684.39
2025-12-05 00:00:00+00:00,678.1538481019119,681.0426823856261,677.2733472414648,678.3715,79241047,685.69
2025-12-08 00:00:00+00:00,679.2619074133669,679.3113737548089,674.2954867325892,676.3335,55231461,683.63
2025-12-09 00:00:00+00:00,675.858625951628,678.0697714233428,675.3046029251582,675.7498,58310059,683.04
2025-12-10 00:00:00+00:00,675.2748729351192,681.6164574632401,674.0382144857977,680.2314,85671328,687.57
2025-12-11 00:00:00+00:00,677.8274127080401,681.8935461497164,674.8841652654643,681.8144,86173680,689.17
2025-12-12 00:00:00+00:00,680.8250853599507,681.5275074513025,671.9254963952123,674.4835,113160305,681.76
2025-12-15 00:00:00+00:00,678.4210277643118,678.4408143022931,672.0002961893849,673.4645,90810953,680.73
2025-12-16 00:00:00+00:00,671.9804576561049,673.8107122777557,667.7758186604209,671.6243,122030602,678.87
2025-12-17 00:00:00+00:00,672.6333843610367,673.172567456062,664.0311880101282,664.234,110625203,671.4
2025-12-18 00:00:00+00:00,670.3678392833385,673.4743254335004,667.696656924919,669.2499,108650094,676.47
2025-12-19 00:00:00+00:00,671.3468972229978,675.8120253471253,671.2278271396877,675.3159,103599508,680.59
2025-12-22 00:00:00+00:00,678.6399968079669,680.0489929121095,675.3127815006352,679.5231,69556727,684.83
2025-12-23 00:00:00+00:00,678.620107122507,682.8669401709401,678.5704945868945,682.6288,64839953,687.96
2025-12-24 00:00:00+00:00,682.6188309336887,685.4765127900577,682.4699933370027,685.03,39445559,690.38
2025-12-26 00:00:00+00:00,685.2880427402182,686.3001384827107,683.9286592429489,684.9606,41613352,690.31
2025-12-29 00:00:00+00:00,682.2121022577596,683.8592385549175,680.7534936090717,682.5197,62559500,687.85
2025-12-30 00:00:00+00:00,682.1178290840018,683.2192274362818,681.2595321698374,681.6862,47160672,687.01
2025-12-31 00:00:00+00:00,681.8151486743312,682.0334438291882,676.4272273521821,676.6356,74144797,681.92
2026-01-02 00:00:00+00:00,680.3962167381472,681.5472275319466,674.5518602075618,677.8759,89377203,683.17
2026-01-05 00:00:00+00:00,681.2198440906183,684.0874488178328,681.056122713459,682.3907,71927195,687.72
2026-01-06 00:00:00+00:00,682.5990670415287,686.9500866350588,682.4502294271548,686.449,69273828,691.81
2026-01-07 00:00:00+00:00,686.8259741842861,688.5822578265031,683.9782148322167,684.2362,75588336,689.58
2026-01-08 00:00:00+00:00,683.4821469971429,685.2632370553001,682.1624535278676,684.1668,64019199,689.51
2026-01-09 00:00:00+00:00,685.2781573112221,689.9218909692105,683.839393677871,688.6915,80125469,694.07
2026-01-12 00:00:00+00:00,685.3277168421658,690.6957931555327,685.2781043069223,689.773,63976000,695.16
2026-01-13 00:00:00+00:00,690.1004712829902,690.6958217305448,685.9925531948629,688.3938,78309727,693.77
2026-01-14 00:00:00+00:00,685.6452404542558,686.3596609652935,680.7236769337736,685.0102,94676680,690.36
2026-01-15 00:00:00+00:00,689.187544048307,690.0607246330752,685.8932718421356,686.8756,77861969,692.24
2026-01-16 00:00:00+00:00,688.2846013445914,688.8700292412458,684.7521889512188,686.3001,79289203,691.66
2026-01-20 00:00:00+00:00,676.2089000678886,679.4634822220254,671.3270268366836,672.3292,111623297,677.58
2026-01-21 00:00:00+00:00,674.3831587248322,683.3977559395973,672.8749377268749,680.0886,127844492,685.4
2026-01-22 00:00:00+00:00,684.5041581250543,685.7692777910825,681.596863519986,683.6409,77112242,688.98
2026-01-23 00:00:00+00:00,682.8173691655905,685.6055938366003,681.8350409007153,683.889,63059578,689.23
2026-01-26 00:00:00+00:00,685.1391585206358,688.7509509246026,684.5735756441903,687.3618,60473809,692.73
2026-01-27 00:00:00+00:00,688.800551657105,691.1323406691685,688.195278764612,690.1004,55506152,695.49
2026-01-28 00:00:00+00:00,691.6483686836731,692.4322467573553,688.5624689252538,690.031,61172168,695.42
2026-01-29 00:00:00+00:00,690.9934892268458,691.6582972191804,679.5230707322346,688.6617,97486203,694.04
2026-01-30 00:00:00+00:00,686.4290948783906,688.8303415133605,681.7952842233045,686.6077,101835102,691.97
2026-02-02 00:00:00+00:00,684.2362780776809,691.5293211529889,684.087440463899,690.0211,79286523,695.41
2026-02-03 00:00:00+00:00,690.8148344321495,691.5590224297711,678.7292213507752,684.1866,107904602,689.53
2026-02-04 00:00:00+00:00,685.0002628645127,686.091738621956,676.4768294495692,680.8725,105204602,686.19
2026-02-05 00:00:00+00:00,675.6631722292731,678.3918615758096,670.553081271214,672.3689,113610797,677.62
2026-02-06 00:00:00+00:00,676.1791833019605,686.9451037357736,675.5739103559121,685.2682,89127570,690.62
2026-02-09 00:00:00+00:00,684.0775041544779,690.4775214179696,683.0058733568701,688.5724,73885195,693.95
2026-02-10 00:00:00+00:00,689.5646696671098,691.1423483846731,686.3001646477489,686.7566,65185727,692.12
2026-02-11 00:00:00+00:00,690.993470637031,691.7376586681311,683.839343031389,686.5978,76353875,691.96
2026-02-12 00:00:00+00:00,688.8600909243031,689.9614891452728,675.09757441543,675.9906,118829000,681.27
2026-02-13 00:00:00+00:00,676.4073649592959,680.9617955731572,672.269679630363,676.4669,96267484,681.75
2026-02-17 00:00:00+00:00,674.8694005652778,679.632203992092,670.5431874525883,677.5584,81354656,682.85
2026-02-18 00:00:00+00:00,678.7192910198313,683.8095368648823,677.5385127438839,680.9717,73570336,686.29
2026-02-19 00:00:00+00:00,678.5407595137915,680.8626262914912,676.2660246471773,679.1758,58649359,684.48
2026-02-20 00:00:00+00:00,677.0324975240417,684.7125179409077,676.4470696111281,684.0874,100034000,689.43
2026-02-23 00:00:00+00:00,682.4998441653601,684.6530283269099,675.0986457040694,677.102,90558086,682.39
2026-02-24 00:00:00+00:00,676.6157338328362,683.0157506728741,674.7304575543756,682.0235,73798727,687.35
2026-02-25 00:00:00+00:00,684.8316153040466,688.3044928918704,684.7522352448965,687.7786,56369480,693.15
2026-02-26 00:00:00+00:00,687.9075577426374,687.9274027564195,679.0467590889308,683.9584,71670992,689.3
2026-02-27 00:00:00+00:00,677.7965727911485,681.5373581626554,676.3578091867228,680.6741,83308875,685.99
2026-03-02 00:00:00+00:00,673.440515020834,683.2836414522568,672.7657845799703,681.061,87477203,686.38
2026-03-03 00:00:00+00:00,669.8287389560948,677.3202315332265,664.4705853247689,675.0579,105003102,680.33
2026-03-04 00:00:00+00:00,676.3478226628523,681.7655113088027,674.3533988206618,679.8207,79182242,685.13
2026-03-05 00:00:00+00:00,676.7943330114047,680.2175978027624,670.3744712142784,676.0303,106606492,681.31
2026-03-06 00:00:00+00:00,668.1915181816829,670.8705949686189,664.5698032660102,667.1695,100687000,672.38
2026-03-09 00:00:00+00:00,661.2259613737892,674.6511136980848,657.2569584693412,673.0139,102667695,678.27
2026-03-10 00:00:00+00:00,672.4681153548541,678.0644090611065,669.5310534097287,671.9323,81505320,677.18
2026-03-11 00:00:00+00:00,672.3292133455561,674.8098400366684,668.1220704774296,671.0889,68441672,676.33
2026-03-12 00:00:00+00:00,665.9589785604901,666.4451814025764,660.7099723673543,660.8985,108882203,666.06
2026-03-13 00:00:00+00:00,664.0836097162874,667.1248580372646,656.2349068716121,657.1577,97200242,662.29
2026-03-16 00:00:00+00:00,663.2005370312244,666.8619421924279,661.9503011225207,663.8455,82023125,669.03
2026-03-17 00:00:00+00:00,667.1795012462917,669.213615343103,664.5103466509638,665.5919,87128039,670.79
2026-03-18 00:00:00+00:00,663.1806975552969,664.5301585473899,656.0662598249248,656.3044,82062578,661.43
2026-03-19 00:00:00+00:00,651.8789305698698,657.8423571688392,650.0928793422249,654.687,111272492,659.8
2026-03-20 00:00:00+00:00,653.2015872087824,653.3806801177976,641.4710016682856,645.3016,163617500,648.57
2026-03-23 00:00:00+00:00,654.753643693735,659.2757390796179,650.644456907443,652.0772,134802703,655.38
2026-03-24 00:00:00+00:00,648.037673468263,653.7188979285954,646.6049303469182,649.8883,96457477,653.18
2026-03-25 00:00:00+00:00,655.3506770500288,657.5594895100636,650.9430017356353,653.51,90653789,656.82
2026-03-26 00:00:00+00:00,648.7739750205398,651.549914949852,641.5704606520021,641.8391,96494383,645.09
2026-03-27 00:00:00+00:00,639.2621177593086,639.4213114384393,629.9144639128515,630.8945,103649398,634.09
2026-03-30 00:00:00+00:00,636.8841786350619,637.1428683703341,626.1087562004525,628.7852,99275852,631.97
2026-03-31 00:00:00+00:00,635.7200505028139,648.256552578651,634.764888439893,647.0626,152534094,650.34
2026-04-01 00:00:00+00:00,650.6046529668519,655.2013703497955,649.7091885416031,651.9379,97841469,655.24
2026-04-02 00:00:00+00:00,643.162420901758,654.8830565847857,641.859022536328,652.525,68358711,655.83
2026-04-06 00:00:00+00:00,652.5548709028275,656.3954188881977,652.216584292717,655.6094,39105762,658.93
2026-04-07 00:00:00+00:00,653.340851362216,656.2859346181851,647.7790218348957,655.8979,69980359,659.22
2026-04-08 00:00:00+00:00,672.9813850194523,673.6679078179317,668.0762293723466,672.6033,93606109,676.01
2026-04-09 00:00:00+00:00,671.4391502169406,677.727300636849,670.3745424717978,676.4836,57134449,679.91
2026-04-10 00:00:00+00:00,677.8865266358579,678.5929486312659,675.0309898375181,676.0359,42253461,679.46
2026-04-13 00:00:00+00:00,673.9961932429674,682.8413921002767,673.1703760268182,682.6424,54185820,686.1
2026-04-14 00:00:00+00:00,684.2244171111366,691.079695265386,684.1945682947901,690.9603,63480527,694.46
2026-04-15 00:00:00+00:00,691.7562845415321,696.7509865931365,690.7016263394005,696.4127,58240379,699.94
2026-04-16 00:00:00+00:00,697.5270236866859,699.2383557848531,695.0097735655446,698.124,49972359,701.66
2026-04-17 00:00:00+00:00,702.58145771538,708.7999612850987,702.2033726983411,706.5613,70661930,710.14
2026-04-20 00:00:00+00:00,705.2080976295293,706.3324029856643,702.5814019302404,705.1484,43546812,708.72
2026-04-21 00:00:00+00:00,706.7005551982728,707.6905409115441,699.0990568571752,700.5318,58941379,704.08
2026-04-22 00:00:00+00:00,705.5762812460454,707.8646905344413,704.6509679250854,707.6259,42518500,711.21
2026-04-23 00:00:00+00:00,705.9245085750582,708.7698967492977,698.7411919090126,704.8798,56173992,708.45
2026-04-24 00:00:00+00:00,707.168176002185,710.8694290654676,705.4369447306495,710.3421,45181961,713.94
2026-04-27 00:00:00+00:00,709.5759790021954,712.0235818294952,708.7053885656558,711.5659,33135941,715.17
2026-04-28 00:00:00+00:00,708.2278700733466,709.2875030982591,705.6757961682755,708.1035,43117441,711.69
2026-04-29 00:00:00+00:00,707.4169229039602,708.6108755164564,704.8001767615729,707.994,41859230,711.58
2026-04-30 00:00:00+00:00,711.0286092575071,716.1626053446693,706.8646996403029,715.0383,67240953,718.66
2026-05-01 00:00:00+00:00,717.6152763130507,721.21703340179,716.8392071060847,717.0183,43049848,720.65
2026-05-04 00:00:00+00:00,716.4412186626928,718.4808877202267,711.3868192420719,714.3916,51950559,718.01
2026-05-05 00:00:00+00:00,718.132678892466,721.3861999032843,717.8538909453003,720.1226,36933230,723.77
2026-05-06 00:00:00+00:00,724.4904736846408,730.888070017579,724.1521870978293,730.1319,53288941,733.83
2026-05-07 00:00:00+00:00,731.3457129227152,732.4202702588917,726.0724222914787,727.8932,51724641,731.58
2026-05-08 00:00:00+00:00,731.2263561237493,734.3604818524443,730.8681703261842,733.9028,47227090,737.62
2026-05-11 00:00:00+00:00,732.7386625659408,737.0567911497362,732.7386625659408,735.5743,44023953,739.3
2026-05-12 00:00:00+00:00,733.1765008534504,735.1166739819557,728.1420003251241,734.46,54185273,738.18
2026-05-13 00:00:00+00:00,734.7485513114468,740.1611369535639,731.7636695235145,738.5692,44200199,742.31
2026-05-14 00:00:00+00:00,739.9023785235976,745.7527462849353,739.812832078271,744.3996,45307602,748.17
2026-05-15 00:00:00+00:00,738.0517966773543,739.7133808190268,734.2410977177105,735.445,60410770,739.17
2026-05-18 00:00:00+00:00,736.1016534326136,737.6786658823529,729.6941075800447,734.9276,47843871,738.65
2026-05-19 00:00:00+00:00,731.0771085712728,733.9326453327518,727.8434868030474,730.0324,54255910,733.73
2026-05-20 00:00:00+00:00,732.0024186104554,738.13137553457,730.1915904283305,737.5145,45768039,741.25
2026-05-21 00:00:00+00:00,734.9176609543299,741.1162651833799,733.315774468171,738.9771,43332230,742.72
2026-05-22 00:00:00+00:00,742.4793763424709,745.16576988359,740.7282457378897,741.8824,41762008,745.64
2026-05-26 00:00:00+00:00,746.2303229113097,748.3396391665223,744.5985876950132,746.8074,41123621,750.59
2026-05-27 00:00:00+00:00,747.0959834341603,747.5934637129227,744.4493883511446,746.6781,42106289,750.46
2026-05-28 00:00:00+00:00,746.4691217863768,751.3444282798833,745.4542620673204,750.7972,41562559,754.6
2026-05-29 00:00:00+00:00,752.0907228479273,754.2597369712353,750.8868205134307,752.6678,55075738,756.48
2026-06-01 00:00:00+00:00,751.5534253486962,756.4486314129775,750.8868017586417,754.7174,43634930,758.54
2026-06-02 00:00:00+00:00,753.215000152718,756.5680172729308,752.9364111931751,755.7422,31581850,759.57
2026-06-03 00:00:00+00:00,754.329295516016,754.9760198345354,749.7723764716801,750.439,51402520,754.24
2026-06-04 00:00:00+00:00,748.3098467421311,754.4885518987174,747.6830215813179,753.2747,49923039,757.09
2026-06-05 00:00:00+00:00,748.5187166442953,749.0261464876958,731.8183050335571,733.8331,93989422,737.55
2026-06-08 00:00:00+00:00,739.6138364654636,741.583858253294,734.4698906861286,735.4947,49319141,739.22
2026-06-09 00:00:00+00:00,739.882540656672,743.1360617732854,718.9485699246999,733.3357,87683523,737.05
2026-06-10 00:00:00+00:00,729.6940856292131,734.658938555064,721.6747039493819,721.7742,60341352,725.43
2026-06-11 00:00:00+00:00,725.0874549934938,736.2708116460637,720.7544017709012,734.0421,86330523,737.76
2026-06-12 00:00:00+00:00,736.9772410111224,740.6884439231548,731.3258649949444,738.012,57079527,741.75
2026-06-15 00:00:00+00:00,748.0611174502869,752.8667770862313,747.9715709974431,751.0261,60176434,754.83
2026-06-16 00:00:00+00:00,750.7474332427065,751.6329480735144,746.1009677821759,746.5487,67093141,750.33
2026-06-17 00:00:00+00:00,747.503942911898,748.3596090207299,735.4947685705031,737.226,85945234,740.96
2026-06-18 00:00:00+00:00,745.9079736990117,746.3768096191445,742.0176330851434,744.8905,80875664,746.74
2026-06-22 00:00:00+00:00,745.8481018149089,748.3219593680732,741.2894207592794,742.5463,46628070,744.39
2026-06-23 00:00:00+00:00,731.9924303143488,737.7980147904796,730.4861704244936,731.763,66846781,733.58
2026-06-24 00:00:00+00:00,733.3491197466041,738.112292953876,729.0298443565545,731.4239,57439512,733.24
2026-06-25 00:00:00+00:00,737.0798820414,737.5387427223206,727.7929408688548,732.4813,54128070,734.3
2026-06-26 00:00:00+00:00,727.139511458319,734.7057245394312,714.8051377275408,727.1844,71033969,728.99
2026-06-29 00:00:00+00:00,734.7007836268556,739.7233129986504,730.2767681821863,739.1647,58035230,741.0
2026-06-30 00:00:00+00:00,739.4539728644696,746.1673039998929,739.054963584504,744.9204,55626039,746.77
2026-07-01 00:00:00+00:00,743.1547823696632,747.5787977519577,740.5362839754076,743.9129,47100879,745.76
2026-07-02 00:00:00+00:00,745.5488106823492,749.4491262426488,738.1970649842907,742.9353,57505953,744.78
2026-07-06 00:00:00+00:00,746.8854911723992,750.5464011713343,745.5587853689703,749.4192,50673312,751.28
2026-07-07 00:00:00+00:00,748.3617829907316,749.0999500876007,743.364192240307,745.858,43721488,747.71
2026-07-08 00:00:00+00:00,741.3193480118058,744.3019424067616,737.6783882989,743.5538,43767391,745.4
2026-07-09 00:00:00+00:00,745.4988992231047,750.1074560096314,743.7432585425231,749.8481,41441719,751.71
2026-07-10 00:00:00+00:00,750.1872828730379,753.5489358791973,746.2470664414863,753.0801,42191312,754.95
2026-07-13 00:00:00+00:00,750.6062263144547,752.0431583768703,746.147297943057,747.3144,44013633,749.17
2026-07-14 00:00:00+00:00,749.0500787385446,751.4740598965192,746.80565174042,749.9678,35143141,751.83
2026-07-15 00:00:00+00:00,752.371911765875,753.7085928776779,748.3419179661108,752.9405,43844770,754.81
2026-07-16 00:00:00+00:00,750.8955472826086,752.701064234335,746.0276341751917,748.8606,46409809,750.72
2026-07-17 00:00:00+00:00,740.241996959464,745.4390926959867,738.9651672967482,741.449,62650961,743.29
2026-07-20 00:00:00+00:00,745.2096903610073,746.8755541241628,739.6737357943107,740.252,50422320,742.09
2026-07-21 00:00:00+00:00,744.4415289918213,747.1847175709628,742.33675520928,746.4266,34324262,748.28
2026-07-22 00:00:00+00:00,744.7707566877618,748.1623354999265,744.5213758927497,745.5588,32836199,747.41
2026-07-23 00:00:00+00:00,737.538752647051,740.7208517597335,733.3890559985371,736.3517,55437328,738.18
2026-07-24 00:00:00+00:00,736.6808402663311,741.8779360101769,735.4638619923403,737.0998,44781980,738.93
2026-07-27 00:00:00+00:00,743.0649848516418,743.6834492172807,734.0473753913597,737.2594,41461191,739.09
2026-07-28 00:00:00+00:00,737.3591363415491,740.9503194294468,734.1570870339875,739.025,47322246,740.86
2026-07-29 00:00:00+00:00,738.1372692142131,740.8405571847667,727.294191634908,727.6533,70697219,729.46
2026-07-30 00:00:00+00:00,734.2269690167049,740.6111176502311,732.7705851096819,739.853,66811273,741.69
2026-07-31 00:00:00+00:00,742.8355206564662,747.0400806279533,735.8528587821105,745.1797,62445898,747.03
2026-08-03 00:00:00+00:00,747.5837840959786,756.7011461084642,746.9453692504652,755.7934,59927539,757.67
2026-08-04 00:00:00+00:00,758.7460027290523,771.4943480676234,758.6362751870145,769.4195,69154789,771.33
2026-08-05 00:00:00+00:00,773.9283907169489,774.9259139375675,767.6040934982269,767.8834,44689078,769.79
2026-08-06 00:00:00+00:00,768.3023132143229,769.908325502238,765.5591245237848,766.6564,38416898,768.56
2026-08-07 00:00:00+00:00,769.1103480019657,771.9981777047823,767.7038402710601,771.3448,43586328,773.26
2026-08-10 00:00:00+00:00,770.6863650569836,773.130296709054,769.7087923961554,771.1153,39249480,773.03
2026-08-11 00:00:00+00:00,772.6116672225395,772.6914690809283,767.2948684073922,768.6515,36740559,770.56
2026-08-12 00:00:00+00:00,772.7912015132882,772.980730922083,769.3696969229375,770.5767,33179129,772.49
2026-08-13 00:00:00+00:00,772.9507553491541,777.4396094783257,772.1936352860338,775.9533,35634480,777.88
2026-08-14 00:00:00+00:00,776.6116508668881,776.8710068784295,773.5094537119174,774.4171,31367910,776.34
2026-08-17 00:00:00+00:00,774.2575062005773,774.8510324653475,770.5965962985492,770.7562,34356578,772.67
2026-08-18 00:00:00+00:00,766.7961040328361,767.594122613851,765.0205126900775,765.5492,43920910,767.45
2026-08-19 00:00:00+00:00,768.4519801731985,770.5567541466206,766.1975777182536,767.1552,40306020,769.06
2026-08-20 00:00:00+00:00,764.062877985838,766.247453815893,760.1525870023603,760.7112,45520301,762.6
2026-08-21 00:00:00+00:00,764.1525826281146,765.9481242360131,762.2772391709763,763.8234,39188672,765.72
2026-08-24 00:00:00+00:00,762.8857553276487,763.3246655140346,760.192442820281,761.579,32430891,763.47
2026-08-25 00:00:00+00:00,764.262380801922,764.8808451906882,761.1601833783344,764.013,27422260,765.91
2026-08-26 00:00:00+00:00,762.8359436325187,765.4494545086675,762.0379250443817,764.1826,28751590,766.08
2026-08-27 00:00:00+00:00,766.5965398132538,770.4419915516795,765.2598587939308,769.1901,34557059,771.1
2026-08-28 00:00:00+00:00,769.8485309936959,773.3797632416974,766.4046817809839,767.4445,36744340,769.35
2026-08-31 00:00:00+00:00,765.4294064702432,766.0927593370706,762.8208835427938,765.1501,38810781,767.05
2026-09-01 00:00:00+00:00,760.1226303289664,762.7760419596208,757.5988967103364,759.8932,41126320,761.78
2026-09-02 00:00:00+00:00,760.5615123111508,764.5316543781693,759.8432956558106,763.2648,29566221,765.16
2026-09-03 00:00:00+00:00,765.9980528215011,772.1128699380473,765.5491673888021,771.255,43531578,773.17
2026-09-04 00:00:00+00:00,770.0978922395773,770.9557621989379,767.0953473818149,768.2824,34054199,770.19
2026-09-08 00:00:00+00:00,767.1650968666772,767.7935364248787,763.2448310512299,764.0628,44746102,765.96
2026-09-09 00:00:00+00:00,762.187539003148,762.5765730574502,759.0553161044072,760.5117,32812410,762.4
2026-09-10 00:00:00+00:00,756.1525046382433,758.2273528759748,754.7659474024516,755.953,42740379,757.83
2026-09-11 00:00:00+00:00,762.8259349723273,764.4818234701488,761.7087089978936,762.397,45512738,764.29
2026-09-14 00:00:00+00:00,757.1200565135107,761.6288610661339,756.0527067632215,758.9954,43992434,760.88
2026-09-15 00:00:00+00:00,758.234345779189,758.4667686858818,754.2771712261847,755.5141,46194961,757.39
2026-09-16 00:00:00+00:00,757.6188009415822,759.7834260871296,747.7433221669652,752.1823,59217648,754.05
2026-09-17 00:00:00+00:00,761.2598377655389,761.6787975137687,758.077738725413,760.7112,49652754,762.6
2026-09-18 00:00:00+00:00,761.31,762.0,757.971,761.69,65388349,761.69
